0.06003584666521906,-0.020763513233645448,0.762,0.0012740903539558701,0.20807411193847655,-0.05564688110351562,0,0,1,0,-0.06003584666521906,0.020763513233645448,0.238,-0.0012740903539558701,-0.10151382972225917,0.029570232982425455,0.17129748823529412,-0.009590070907575785,0,0,0,0,0,0,0,0
0.07531239604481924,-0.02297904558547137,0.771,0.0023561944901924203,0.229105712890625,-0.033524913787841795,0,0,1,0,-0.07531239604481924,0.02297904558547137,0.22899999999999998,-0.0023561944901924203,-0.11882751279035575,0.02330407152331105,0.15391102727272724,-0.007274849654904012,0,0,0,0,0,0,0,0
0.09166330023559209,-0.025851486800766318,0.783,0.00420624349730625,0.24516136169433594,-0.04366438674926758,0,0,1,0,-0.09166330023559209,0.025851486800766318,0.21699999999999997,-0.00420624349730625,-0.13688706509453685,0.02896555012020475,0.12673873333333324,-0.013016000674038773,0,0,0,0,0,0,0,0
0.10759012244021497,-0.028300835848383207,0.794,0.005619960191421747,0.2387456817626953,-0.037744789123535155,0,0,1,0,-0.10759012244021497,0.028300835848383207,0.20599999999999996,-0.005619960191421747,-0.1372840224503144,0.027046286417555864,0.12852291343283576,-0.011950034941192626,0,0,0,0,0,0,0,0
0.12461239899108928,-0.029560377552596214,0.806,0.004415683007545689,0.25522393798828125,-0.020327787399291992,0,0,1,0,-0.12461239899108928,0.029560377552596214,0.19399999999999995,-0.004415683007545689,-0.15294723579809832,0.02157984797905623,0.1140296363636363,0.0010583041918909367,0,0,0,0,0,0,0,0
0.14128154578185811,-0.03052041446086998,0.811,0.004031710572106826,0.24997117614746095,-0.015504494667053222,0,0,1,0,-0.14128154578185811,0.03052041446086998,0.18899999999999995,-0.004031710572106826,-0.16519977758197202,0.020818964456654883,0.14661199354838705,-0.002173779432886523,0,0,0,0,0,0,0,0
0.15300130757411265,-0.0310767652374791,0.819,0.003787364476827591,0.1757613525390625,-0.00905395221710205,0,0,1,0,-0.15300130757411265,0.0310767652374791,0.18100000000000005,-0.003787364476827591,-0.13738598050378314,0.01856227902717631,0.1284921294117653,-0.002709366997654494,0,0,0,0,0,0,0,0
0.16046779489014326,-0.03139103088124996,0.824,0.002024581932313472,0.11197865295410156,-0.005138124465942383,0,0,1,0,-0.16046779489014326,0.03139103088124996,0.17600000000000005,-0.002024581932313472,-0.12110538735692454,0.01756844546571577,0.1398895230769231,0.006111337503905537,0,0,0,0,0,0,0,0
0.16831524825869523,-0.030959299375766556,0.831,0.001658062789394508,0.11772467041015625,0.006237642288208008,0,0,1,0,-0.16831524825869523,0.030959299375766556,0.16900000000000004,-0.001658062789394508,-0.12922944700794797,0.013242380875714792,0.12274427096774196,0.00011541693440693195,0,0,0,0,0,0,0,0
0.1739578107778297,-0.02988504852149764,0.848,-0.001553343034274903,0.0846650390625,0.01597340488433838,0,0,1,0,-0.1739578107778297,0.02988504852149764,0.15200000000000002,0.001553343034274903,-0.11778808046458059,0.009465388729927894,0.05951208484848482,0.016150642232772225,0,0,0,0,0,0,0,0
0.17811486376564123,-0.02863688754143092,0.85,-0.0035081117965085635,0.06232663726806641,0.018819252014160157,0,0,1,0,-0.17811486376564123,0.02863688754143092,0.15000000000000002,0.0035081117965085635,-0.11146164130092845,0.008133208171029423,0.1387894823529412,0.01213209162989236,0,0,0,0,0,0,0,0
0.18106350221231868,-0.028137134432540324,0.853,-0.003089232776029906,0.044203006744384765,0.007651412487030029,0,0,1,0,-0.18106350221231868,0.028137134432540324,0.14700000000000002,0.003089232776029906,-0.1075343394835584,0.011635000460961133,0.13148525384615387,0.0011559449892053334,0,0,0,0,0,0,0,0
0.1837550397237278,-0.027137027303509764,0.859,-0.00382227106186739,0.0403265266418457,0.015126256942749024,0,0,1,0,-0.1837550397237278,0.027137027303509764,0.14100000000000001,0.00382227106186739,-0.10831091579110186,0.008196984081036732,0.1098423322580645,0.007369230509468119,0,0,0,0,0,0,0,0
0.1827564934875405,-0.026001005746383792,0.869,-0.003385938748869057,-0.015043216705322266,0.016982948303222656,0,0,1,0,-0.1827564934875405,0.026001005746383792,0.131,0.003385938748869057,-0.08760217750205176,0.007445250258035406,0.08513351176470585,0.001460943250346999,0,0,0,0,0,0,0,0
0.18100601429948693,-0.02568282913358547,0.876,-0.003106686068550026,-0.026273197174072265,0.004683716773986817,0,0,1,0,-0.18100601429948693,0.02568282913358547,0.124,0.003106686068550026,-0.0820970005006453,0.011353096786968874,0.09225677096774193,0.0017554634218450375,0,0,0,0,0,0,0,0
0.17741976458638486,-0.025617637456562658,0.88,-0.001710422666954427,-0.05379652404785156,0.000810750424861908,0,0,1,0,-0.17741976458638486,0.025617637456562658,0.12,0.001710422666954427,-0.0721169109004478,0.012803652996676613,0.10911104492753623,-0.004360287774765568,0,0,0,0,0,0,0,0
0.1730677030858304,-0.025323408389111665,0.886,0.0004363323129985535,-0.06528837585449218,0.0043017716407775875,0,0,1,0,-0.1730677030858304,0.025323408389111665,0.11399999999999999,-0.0004363323129985535,-0.0644424288821146,0.011394362651378461,0.09251799999999999,-0.01049924628152815,0,0,0,0,0,0,0,0
0.1687568156539599,-0.025831932648653924,0.895,0.00019198621771931816,-0.06466663360595704,-0.007599648475646973,0,0,1,0,-0.1687568156539599,0.025831932648653924,0.10499999999999998,-0.00019198621771931816,-0.06224426366969589,0.01609909888657563,0.06879199999999995,0.0009715666169437072,0,0,0,0,0,0,0,0
0.16211875219908223,-0.027327303721725368,0.903,-0.000034906585039797336,-0.09957525634765625,-0.022411449432373047,0,0,1,0,-0.16211875219908223,0.027327303721725368,0.09699999999999998,0.000034906585039797336,-0.04723656514950181,0.022091410481065013,0.06994557692307689,0.001082104136235715,0,0,0,0,0,0,0,0
0.1571167784521163,-0.028894253932666345,0.909,-0.0006457718232379967,-0.07502878570556641,-0.023506872177124022,0,0,1,0,-0.1571167784521163,0.028894253932666345,0.09099999999999997,0.0006457718232379967,-0.05484038317917025,0.022907720502695433,0.07795894705882347,0.003340765521171229,0,0,0,0,0,0,0,0
0.1525521215651381,-0.03201068399211009,0.916,-0.0017802358370344624,-0.06843965148925782,-0.04679065704345703,0,0,1,0,-0.1525521215651381,0.03201068399211009,0.08399999999999996,0.0017802358370344624,-0.05304041075399389,0.03373441768432031,0.06488161111111104,0.007182445426541441,0,0,0,0,0,0,0,0
0.14727081182129545,-0.03543088949070904,0.92,-0.002635447170511453,-0.07912818908691406,-0.05144403076171875,0,0,1,0,-0.14727081182129545,0.03543088949070904,0.07999999999999996,0.002635447170511453,-0.04867589304493068,0.03575911199807803,0.08052626470588231,0.006408438347615823,0,0,0,0,0,0,0,0
0.14232708227045135,-0.039367213786504755,0.924,-0.004171336912266678,-0.07400007629394531,-0.05924009323120117,0,0,1,0,-0.14232708227045135,0.039367213786504755,0.07599999999999996,0.004171336912266678,-0.04556733228710446,0.0423688684694582,0.07580505483870963,0.011603061469146799,0,0,0,0,0,0,0,0
0.13672457368781893,-0.04361603357817495,0.929,-0.00383972435438751,-0.08377104949951172,-0.06408229064941406,0,0,1,0,-0.13672457368781893,0.04361603357817495,0.07099999999999995,0.00383972435438751,-0.0410541941179841,0.04483249951401459,0.06833914848484844,0.0023323945458458353,0,0,0,0,0,0,0,0
0.13097583052016917,-0.048397031786530556,0.935,-0.0025830872929515376,-0.08595514678955078,-0.07204554748535157,0,0,1,0,-0.13097583052016917,0.048397031786530556,0.06499999999999995,0.0025830872929515376,-0.03702045870795495,0.050466673088041876,0.05816910769230764,-0.0032167760675221807,0,0,0,0,0,0,0,0
0.12680761713384012,-0.05328979281853436,0.941,-0.0011868238913561608,-0.06233341598510742,-0.07355267333984375,0,0,1,0,-0.12680761713384012,0.05328979281853436,0.05900000000000005,0.0011868238913561608,-0.04352932194226963,0.05354949178901997,0.053752607692308316,-0.005257468731391732,0,0,0,0,0,0,0,0
0.12214088159612796,-0.05668268623242745,0.948,0.0015009831567149839,-0.06994058227539063,-0.050976444244384765,0,0,1,0,-0.12214088159612796,0.05668268623242745,0.052000000000000046,-0.0015009831567149839,-0.04039200102835729,0.04590444711962032,0.04582430000000002,-0.013020156219877031,0,0,0,0,0,0,0,0
0.11790954315698944,-0.059549627683785904,0.953,0.0012566370614357485,-0.06353455352783204,-0.04290880584716797,0,0,1,0,-0.11790954315698944,0.059549627683785904,0.04700000000000004,-0.0012566370614357485,-0.03854533951593052,0.04609014859966829,0.04978135000000001,-0.00011126473981433287,0,0,0,0,0,0,0,0
0.11381394556413942,-0.0625754903031195,0.959,0.0002617993877991314,-0.06149095153808594,-0.04531070327758789,0,0,1,0,-0.11381394556413942,0.0625754903031195,0.041000000000000036,-0.0002617993877991314,-0.047193217570544344,0.04128575900060934,0.054371447368421075,0.0023561944901919663,0,0,0,0,0,0,0,0
0.11038023412647555,-0.06270633460878604,0.965,-0.0005585053606382857,-0.05150618362426758,-0.0019491803646087646,0,0,1,0,-0.11038023412647555,0.06270633460878604,0.03500000000000003,0.0005585053606382857,-0.043662674519542435,0.032665051412906855,0.0429817951807229,0.0035234622827012385,0,0,0,0,0,0,0,0
0.10832916472338681,-0.06076829391146703,0.971,-0.0023038346126327282,-0.030782272338867187,0.029053422927856447,0,0,1,0,-0.10832916472338681,0.06076829391146703,0.029000000000000026,0.0023038346126327282,0.6607565619089727,-0.6471693584106513,-2.036514100000002,0.5259026102109655,0,0,0,0,0,0,0,0
0.10626653109951507,-0.059033165614673706,0.977,-0.002216568150032795,-0.0309993839263916,0.025955575942993164,0,0,1,0,-0.10626653109951507,0.059033165614673706,0.02300000000000002,0.002216568150032795,-0.047147403480588185,0.02273336173662656,0.03261989999999999,0.001889318915283046,0,0,0,0,0,0,0,0
0.10382299106502205,-0.05646013946891954,0.981,0.0017802358370342373,-0.03673855972290039,0.03851405334472656,0,0,1,0,-0.10382299106502205,0.05646013946891954,0.019000000000000017,-0.0017802358370342373,-0.044855450069887545,0.018364519205398465,0.03916283333333333,-0.016054535790845065,0,0,0,0,0,0,0,0
0.10092225783784496,-0.05485345067954728,0.978,0.03618067539384251,-0.04346802520751953,0.024177753448486328,0,0,1,0,-0.10092225783784496,0.05485345067954728,0.02200000000000002,-0.03618067539384251,-0.041728088544531375,0.021712965149762193,0.0707694411764706,-0.15759399147669523,0,0,0,0,0,0,0,0
0.09884866395205957,-0.05320480107914435,0.979,0.07710864635310943,-0.030189008712768556,0.025838674545288084,0,0,1,0,-0.09884866395205957,0.05320480107914435,0.02100000000000002,-0.07710864635310943,-0.048137397184202804,0.02388852387301029,0.05570051025641027,-0.15581628281323812,1426172911956,0,0,0,0,0,0,0
0.09878191995954744,-0.05299893030938981,0.974,0.10377727732358276,-0.0007603046894073486,0.003156007289886475,0,0,1,0,-0.09878191995954744,0.05299893030938981,0.026000000000000023,-0.10377727732358276,Infinity,-Infinity,Infinity,-Infinity,0,0,0,0,0,0,0,0
0.10360649553058898,-0.05477030112883433,0.968,0.11131709969219815,0.06922681427001953,-0.03392435836791992,0,0,1,0,-0.10360649553058898,0.05477030112883433,0.03200000000000003,-0.11131709969219815,-1.743771092877482,0.648350501740686,2.1667473000000017,-2.373263810276815,0,0,0,0,0,0,0,0
0.10727341001844537,-0.05742028929308586,0.966,0.11191051163787645,0.05024757766723633,-0.045614013671875,0,0,1,0,-0.10727341001844537,0.05742028929308586,0.03400000000000003,-0.11191051163787645,-0.06469191831870125,0.03521785009489182,0.07302226725146202,-0.11295158522678575,0,0,0,0,0,0,0,0
0.11485984205339818,-0.061321425102626496,0.984,0.05787511799613186,0.10654962158203125,-0.07085944366455078,0,0,1,0,-0.11485984205339818,0.061321425102626496,0.016000000000000014,-0.05787511799613186,-0.08306295910885365,0.04310294167610025,0.002656184297520625,0.076096932355301,0,0,0,0,0,0,0,0
0.12051827084830308,-0.06276560428509458,0.996,0.013439035240356154,0.08348129272460937,-0.026535909652709962,0,0,1,0,-0.12051827084830308,0.06276560428509458,0.0040000000000000036,-0.013439035240356154,-0.3940301927441845,0.11678830571252777,-0.6548753000000006,2.2083651025484294,0,0,0,0,0,0,0,0
0.12125786195743499,-0.060954346033239876,1.015,-0.04909611185860065,0.011457977294921875,0.027017333984375,0,0,1,0,-0.12125786195743499,0.060954346033239876,-0.014999999999999902,0.04909611185860065,-0.10131301876956386,-0.05891975484588352,-0.9200857999999951,2.7291738446710347,0,0,0,0,0,0,0,0
0.11879446091947277,-0.05555892517192451,1.03,-0.10463248865706022,-0.0408783073425293,0.07902037048339844,0,0,1,0,-0.11879446091947277,0.05555892517192451,-0.030000000000000027,0.10463248865706022,-0.05011667678536416,0.00037003588165003196,-0.06182925454545522,0.3570705650136946,0,0,0,0,0,0,0,0
0.11559615694446403,-0.048844699702002004,1.05,-0.11353366784223119,-0.058230861663818356,0.09515203857421875,0,0,1,0,-0.11559615694446403,0.048844699702002004,-0.050000000000000044,0.11353366784223119,-0.05805622196702505,0.01766327753383396,-0.023871731034482823,0.12274178424068392,0,0,0,0,0,0,0,0
0.10819512197761029,-0.03655733595390311,1.065,-0.1022588408743477,-0.1311813201904297,0.17054692077636718,0,0,1,0,-0.10819512197761029,0.03655733595390311,-0.06499999999999995,0.1022588408743477,Infinity,-Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
0.09893747324760688,-0.018169102981684625,1.085,-0.08304276580989024,-0.16629557800292968,0.26020721435546873,0,0,1,0,-0.09893747324760688,0.018169102981684625,-0.08499999999999996,0.08304276580989024,3.1865891639690616,-6.425452503844617,-7.027742300000005,-5.681779753527346,1426172912619,0,0,0,0,0,0,0
0.08508482704753335,0.0031677274399805784,1.109,-0.031555552876057394,-0.23362113952636718,0.30171392822265625,0,0,1,0,-0.08508482704753335,-0.0031677274399805784,-0.10899999999999999,0.031555552876057394,0.0776238682296052,-0.19172498977172794,-0.26275201538461557,-0.36449993123034913,0,0,0,0,0,0,0,0
0.0643036702649929,0.026062283732976015,1.119,-0.04305727264670024,-0.3223971252441406,0.33341259765625,0,0,1,0,-0.0643036702649929,-0.026062283732976015,-0.119,0.04305727264670024,0.021340239759148776,-0.07531672051944763,-0.08464457777777781,0.0704423197196594,0,0,0,0,0,0,0,0
0.04656471791964538,0.04566363044031096,1.122,-0.09787806445184202,-0.2784934692382813,0.28229437255859374,0,0,1,0,-0.04656471791964538,-0.04566363044031096,-0.12200000000000011,0.09787806445184202,6.181117135649217,-6.881993208373884,-1.1092790000000399,16.544115605994374,0,0,0,0,0,0,0,0
0.029464484544037103,0.06365450410488308,1.109,-0.15072663420223023,-0.2816473388671875,0.24350547790527344,0,0,1,0,-0.029464484544037103,-0.06365450410488308,-0.10899999999999999,0.15072663420223023,0.017039729345522836,-0.0685555290711777,-0.023278761445782885,0.24623609760654624,0,0,0,0,0,0,0,0
0.016378787979105403,0.07726297526175525,1.099,-0.1502903018892319,-0.22471102905273438,0.17233917236328125,0,0,1,0,-0.016378787979105403,-0.07726297526175525,-0.09899999999999998,0.1502903018892319,2.2775244399908012,-2.418911197406327,1.7072918000000012,0.08484045493948192,0,0,0,0,0,0,0,0
0.006670497104979069,0.08374131583577407,1.084,-0.12351695116363873,-0.15853239440917968,0.07427608489990234,0,0,1,0,-0.006670497104979069,-0.08374131583577407,-0.08400000000000007,0.12351695116363873,0.020455448370296968,-0.059508243893251586,0.011663829752065757,0.05713674275307715,0,0,0,0,0,0,0,0
-0.00011232004087651583,0.0818050434154613,1.08,-0.0744208393050381,-0.09738880920410156,-0.0413577766418457,0,0,1,0,0.00011232004087651583,-0.0818050434154613,-0.08000000000000007,0.0744208393050381,2.3697510260089025,0.6378934230363263,1.3714674000000011,-14.65441271827515,1426172913075,0,0,0,0,0,0,0
0.0007855057716585251,0.06859354569839464,1.067,-0.009599310885968911,0.028164661407470704,-0.1966226043701172,0,0,1,0,-0.0007855057716585251,-0.06859354569839464,-0.06699999999999995,0.009599310885968911,-0.013662420999189838,0.0988947942150611,0.11163290000000123,-0.5460137898489098,1426172913075,0,0,0,0,0,0,0
0.009819093518100766,0.05120262176416396,1.06,0.01129228026040338,0.13800164794921874,-0.25955111694335936,0,0,1,0,-0.009819093518100766,-0.05120262176416396,-0.06000000000000005,-0.01129228026040338,-0.033723357573472425,0.022593904970370067,0.005451148062015163,-0.059877375949641265,1426172913075,0,0,0,0,0,0,0
0.02709992528144906,0.03047227615589731,1.049,-0.00549778714378227,0.25568463134765623,-0.3138623962402344,0,0,1,0,-0.02709992528144906,-0.03047227615589731,-0.04899999999999993,0.00549778714378227,-2.0339518913144317,2.404313807229725,1.2785775333333476,1.6845045275623471,1426172913075,0,0,0,0,0,0,0
0.05520014896342235,0.0036566384044498836,1.037,-0.027593655474030615,0.4237083740234375,-0.39991116333007815,0,0,1,0,-0.05520014896342235,-0.0036566384044498836,-0.03699999999999992,0.027593655474030615,-0.065519899776515,0.03109393289963004,0.018042114285714346,0.05014045989265138,1426172913075,0,0,0,0,0,0,0
0.09306964113558486,-0.03210790917336588,1.026,-0.0169471470368652,0.5826273803710937,-0.5205916137695312,0,0,1,0,-0.09306964113558486,0.03210790917336588,-0.026000000000000023,0.0169471470368652,-Infinity,Infinity,Infinity,-Infinity,1426172913536,0,0,0,0,0,0,0
0.13087103901208105,-0.0638598978279767,1.027,0.012234758056480083,0.5750107421875,-0.46660250854492186,0,0,1,0,-0.13087103901208105,0.0638598978279767,-0.026999999999999913,-0.012234758056480083,-Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
0.16248569788946152,-0.08708158605416691,1.047,0.1167799802509406,0.4699228210449219,-0.35410107421875,0,0,1,0.012234758056480083,-0.16248569788946152,0.08708158605416691,-0.04699999999999993,-0.10454522219446051,-0.08124284894473076,0.043540793027083455,-0.037599999999999946,-0.10454522219446051,0,0,0,0,0,0,0,0
0.19027034756631492,-0.09919701999704951,1.065,0.1613033294693158,0.3927567138671875,-0.22905354309082032,0,0,1,0.012234758056480083,-0.19027034756631492,0.09919701999704951,-0.06499999999999995,-0.14906857141283572,-0.1602514285504982,0.0780166513952464,-0.094975,-0.23811526984958614,0,0,0,0,0,0,0,0
0.2120957670088623,-0.10540572124998292,1.072,0.19305086856309273,0.30817428588867185,-0.1445005645751953,0,0,1,0.012234758056480083,-0.2120957670088623,0.10540572124998292,-0.07200000000000006,-0.18081611050661264,-Infinity,Infinity,-Infinity,-Infinity,0,0,0,0,0,0,0,0
0.22926344360118242,-0.10140111092511989,1.08,0.20931733719167991,0.2642559204101563,0.0095479736328125,0,0,1,0.012234758056480083,-0.22926344360118242,0.10140111092511989,-0.08000000000000007,-0.19708257913519983,-0.1564072410407768,0.04139730336997152,-0.0853210821917809,-0.23050682974188583,0,0,0,0,0,0,0,0
0.2392961579675724,-0.09299128485171161,1.083,0.181287349404651,0.17341839599609374,0.09212317657470703,0,0,1,0.012234758056480083,-0.2392961579675724,0.09299128485171161,-0.08299999999999996,-0.1690525913481709,-3.6317206303308627,-2.896645712202245,-1.118551299999962,8.239943744760504,0,0,0,0,0,0,0,0
0.24439056469277948,-0.07905179435550355,1.078,0.11440633246822832,0.11286233520507813,0.19188832092285157,0,0,1,0.012234758056480083,-0.24439056469277948,0.07905179435550355,-0.07800000000000007,-0.10217157441174823,-0.13484559461456755,0.008056894130571764,-0.05430679150326828,0.028967674483198175,0,0,0,0,0,0,0,0
0.24362178235963386,-0.061067956564677436,1.083,0.030124382889422013,0.019338344573974608,0.26931051635742187,0,0,1,0.012234758056480083,-0.24362178235963386,0.061067956564677436,-0.08299999999999996,-0.01788962483294193,Infinity,-Infinity,-Infinity,Infinity,0,0,0,0,0,0,0,0
0.23794127247916652,-0.0384944826365939,1.071,-0.06307619916707516,-0.07497035217285156,0.34101492309570314,0,0,1,0.012234758056480083,-0.23794127247916652,0.0384944826365939,-0.07099999999999995,0.07531095722355524,0.2776567176549396,-1.56047528861326,0.7798198000000007,5.667345880613386,0,0,0,0,0,0,0,0
0.22973648054207746,-0.009121955184651871,1.065,-0.13629276128823714,-0.1505993194580078,0.4319539794921875,0,0,1,0.012234758056480083,-0.22973648054207746,0.009121955184651871,-0.06499999999999995,0.14852751934471722,-0.0940854109879252,-0.07408640043302588,-0.0400713538461538,0.3174888165473987,0,0,0,0,0,0,0,0
0.2141437177488017,0.025382222824971046,1.049,-0.18161896196253008,-0.3020443115234375,0.48098394775390624,0,0,1,0.012234758056480083,-0.2141437177488017,-0.025382222824971046,-0.04899999999999993,0.19385372001901016,1.2559793246256228,-3.0313751989673734,1.3565552000000012,3.59331877059098,0,0,0,0,0,0,0,0
0.20055942791661524,0.06192716155383832,1.033,-0.21338395434882668,-0.2994253234863281,0.5023536682128906,0,0,1,0.012234758056480083,-0.20055942791661524,-0.06192716155383832,-0.03299999999999992,0.22561871240530676,-0.07275346623885726,-0.10910376109505793,0.003173128220858988,0.28408188857640476,0,0,0,0,0,0,0,0
0.19178324909803032,0.09455871597278546,1.017,-0.22535691301750788,-0.23231195068359375,0.4504942626953125,0,0,1,0.012234758056480083,-0.19178324909803032,-0.09455871597278546,-0.016999999999999904,0.23759167107398796,Infinity,-Infinity,Infinity,Infinity,0,0,0,0,0,0,0,0
0.18836936514093372,0.1229017941804738,1.013,-0.22902210444669574,-0.14491415405273436,0.40295339965820315,0,0,1,0.012234758056480083,-0.18836936514093372,-0.1229017941804738,-0.0129999999999999,0.24125686250317582,-0.056055019992991624,-0.3918264663710701,0.03144496666666679,0.27790877679505444,0,0,0,0,0,0,0,0
0.18949683359391278,0.14341319331716854,1.013,-0.2248158609493895,-0.05337865447998047,0.303476806640625,0,0,1,0.012234758056480083,-0.18949683359391278,-0.14341319331716854,-0.0129999999999999,0.23705061900586957,-0.09934687807812753,-0.11917245223637417,-0.01541799999999992,0.22869384384565847,0,0,0,0,0,0,0,0
0.19439113484678303,0.15615752417987053,1.018,-0.20882864500112158,0.028951250076293945,0.20272039794921876,0,0,1,0.012234758056480083,-0.19439113484678303,-0.15615752417987053,-0.018000000000000016,0.22106340305760167,-1.8121880736467033,-4.538519003057252,-1.7694198000000403,-4.575101381422771,0,0,0,0,0,0,0,0
0.20303183983730297,0.16000810567903545,1.026,-0.19210839076701575,0.11482051086425782,0.08337398529052735,0,0,1,0.012234758056480083,-0.20303183983730297,-0.16000810567903545,-0.026000000000000023,0.20434314882349583,-0.1739216110187872,-0.11133923778164309,-0.09104787906976752,0.08769021230647836,0,0,0,0,0,0,0,0
0.21434948186521532,0.158743397914641,1.035,-0.20884609829364126,0.17026365661621093,0.01379134750366211,0,0,1,0.012234758056480083,-0.21434948186521532,-0.158743397914641,-0.03499999999999992,0.22108085635012134,-0.13909734594495016,-0.07627431644193106,-0.05710806268656682,0.25855333588734264,0,0,0,0,0,0,0,0
0.2297909357262282,0.15132308097016078,1.034,-0.2715906849028373,0.24966580200195312,-0.06086376190185547,0,0,1,0.012234758056480083,-0.2297909357262282,-0.15132308097016078,-0.03400000000000003,0.28382544295931733,-Infinity,Infinity,Infinity,Infinity,0,0,0,0,0,0,0,0
0.24720296994171176,0.13487834806545362,1.047,-0.34533084579959794,0.317780029296875,-0.16756399536132813,0,0,1,0.012234758056480083,-0.24720296994171176,-0.13487834806545362,-0.04699999999999993,0.35756560385607805,-0.16026478322908105,-0.035912044182581704,-0.06932437777777753,0.4804658720173459,0,0,0,0,0,0,0,0
0.2590805561425775,0.1069205682042519,1.054,-0.3757693879543792,0.3096046142578125,-0.33429888916015627,0,0,1,0.012234758056480083,-0.2590805561425775,-0.1069205682042519,-0.05400000000000005,0.3880041460108593,-4.289504604241319,9.731312858426008,-2.499652000000041,9.519566792445236,0,0,0,0,0,0,0,0
0.2618641054221297,0.07162501868783047,1.069,-0.3891386100246558,0.23313575744628906,-0.47716937255859376,0,0,1,0.012234758056480083,-0.2618641054221297,-0.07162501868783047,-0.06899999999999995,0.4013733680811359,-0.20871696228434075,0.9139931651840725,-0.4655878538461512,0.7098938773952107,0,0,0,0,0,0,0,0
0.24580150912764873,0.039844985501209275,1.088,-0.3251897462315835,-0.042069286346435544,-0.5324707641601563,0,0,1,0.012234758056480083,-0.24580150912764873,-0.039844985501209275,-0.08800000000000008,0.3374245042880636,-0.09032152544553934,0.0504030382181368,-0.12067998789808951,0.21522922315480442,0,0,0,0,0,0,0,0
0.22410815627150443,0.006501657618401144,1.091,-0.2627942254727861,-0.14855390930175782,-0.5778988037109375,0,0,1,0.012234758056480083,-0.22410815627150443,-0.006501657618401144,-0.09099999999999997,0.2750289835292662,0.08984128715882506,0.3116349471562345,-0.10943837837837732,-0.23088064424476673,0,0,0,0,0,0,0,0
0.19663583126614625,-0.020068860425387462,1.096,-0.2317797246648471,-0.29439984130859376,-0.49192578125,0,0,1,0.012234758056480083,-0.19663583126614625,0.020068860425387462,-0.09600000000000009,0.24401448272132717,-0.03782280428867202,0.07153832655338592,-0.09816666666666701,0.18198548110544913,0,0,0,0,0,0,0,0
